congress,chamber,rollnumber,icpsr,cast_code,prob
70,Senate,161,4126,6,60.6
70,Senate,161,4177,1,84.9
70,Senate,161,4207,6,42.9
70,Senate,161,4227,6,46.7
70,Senate,161,4280,1,37.9
70,Senate,161,4654,9,81.0
70,Senate,161,4962,1,85.3
70,Senate,161,5065,1,87.2
70,Senate,161,5172,1,73.1
70,Senate,161,5227,9,86.0
70,Senate,161,5274,5,40.7
70,Senate,161,5402,9,69.7
70,Senate,161,5480,9,
70,Senate,161,6109,6,56.2
70,Senate,161,6293,1,54.8
70,Senate,161,6335,9,86.5
70,Senate,161,6349,1,78.3
70,Senate,161,6367,1,86.4
70,Senate,161,6441,2,81.2
70,Senate,161,6750,1,83.5
70,Senate,161,6856,1,41.8
70,Senate,161,6954,1,84.0
70,Senate,161,6960,1,75.5
70,Senate,161,6991,1,81.7
70,Senate,161,7023,1,88.9
70,Senate,161,7120,6,52.9
70,Senate,161,7422,1,86.4
70,Senate,161,7461,9,88.6
70,Senate,161,7473,6,46.1
70,Senate,161,7734,1,62.9
70,Senate,161,7782,1,82.8
70,Senate,161,7786,6,43.2
70,Senate,161,7972,1,88.5
70,Senate,161,7986,9,44.7
70,Senate,161,8167,1,87.8
70,Senate,161,8254,1,86.6
70,Senate,161,8446,1,43.3
70,Senate,161,8476,2,80.0
70,Senate,161,8487,1,88.5
70,Senate,161,8514,1,48.8
70,Senate,161,8613,6,47.2
70,Senate,161,8713,1,87.5
70,Senate,161,8863,6,40.4
70,Senate,161,8880,1,88.6
70,Senate,161,8888,1,32.5
70,Senate,161,9106,1,49.1
70,Senate,161,9298,1,88.6
70,Senate,161,9303,1,55.0
70,Senate,161,9456,1,51.1
70,Senate,161,9538,6,31.9
70,Senate,161,9548,1,47.9
70,Senate,161,9604,1,84.4
70,Senate,161,9713,6,54.6
70,Senate,161,9782,6,33.7
70,Senate,161,9788,1,51.9
70,Senate,161,9842,1,87.1
70,Senate,161,9862,6,21.4
70,Senate,161,9875,1,88.1
70,Senate,161,9984,6,29.6
70,Senate,162,273,6,71.3
70,Senate,162,437,6,70.6
70,Senate,162,529,6,54.7
70,Senate,162,716,1,56.1
70,Senate,162,743,6,71.6
70,Senate,162,761,1,29.1
70,Senate,162,791,1,37.9
70,Senate,162,858,1,31.2
70,Senate,162,982,6,71.3
70,Senate,162,1070,6,69.7
70,Senate,162,1091,1,38.5
70,Senate,162,1157,1,43.3
70,Senate,162,1322,6,59.3
70,Senate,162,1494,6,66.9
70,Senate,162,1498,6,70.3
70,Senate,162,2062,1,32.1
70,Senate,162,2095,1,32.2
70,Senate,162,2269,6,61.0
70,Senate,162,2302,6,58.9
70,Senate,162,2494,6,58.2
70,Senate,162,2595,6,71.6
70,Senate,162,2844,1,53.2
70,Senate,162,2863,1,46.6
70,Senate,162,3124,6,56.9
70,Senate,162,3216,9,66.0
70,Senate,162,3347,6,68.4
70,Senate,162,3536,6,71.1
70,Senate,162,3544,1,37.2
70,Senate,162,3599,9,49.0
70,Senate,162,3625,9,66.0
70,Senate,162,3630,1,39.9
70,Senate,162,3645,6,53.3
70,Senate,162,3721,1,48.9
70,Senate,162,3789,6,51.3
70,Senate,162,3919,6,52.6
70,Senate,162,4120,6,70.2
70,Senate,162,4126,6,68.1
70,Senate,162,4177,6,48.1
70,Senate,162,4207,1,35.1
70,Senate,162,4227,6,72.0
70,Senate,162,4280,6,70.1
70,Senate,162,4654,9,68.3
70,Senate,162,4962,1,33.1
70,Senate,162,5065,6,64.8
70,Senate,162,5172,6,67.0
70,Senate,162,5227,9,52.4
70,Senate,162,5274,9,67.8
70,Senate,162,5402,9,70.8
70,Senate,162,5480,9,
70,Senate,162,6109,6,71.6
70,Senate,162,6293,6,71.8
70,Senate,162,6335,9,51.5
70,Senate,162,6349,6,69.3
70,Senate,162,6367,6,64.8
70,Senate,162,6441,2,56.3
70,Senate,162,6750,1,52.6
70,Senate,162,6856,6,71.9
70,Senate,162,6954,1,32.6
70,Senate,162,6960,1,30.3
70,Senate,162,6991,1,32.0
70,Senate,162,7023,6,58.8
70,Senate,162,7120,6,66.0
70,Senate,162,7422,1,49.0
70,Senate,162,7461,9,62.6
70,Senate,162,7473,1,30.4
70,Senate,162,7734,1,38.0
70,Senate,162,7782,1,55.7
70,Senate,162,7786,1,28.3
70,Senate,162,7972,6,63.1
70,Senate,162,7986,9,67.3
70,Senate,162,8167,6,58.5
70,Senate,162,8254,1,34.1
70,Senate,162,8446,6,71.2
70,Senate,162,8476,9,68.5
70,Senate,162,8487,6,57.0
70,Senate,162,8514,6,65.9
70,Senate,162,8613,6,68.6
70,Senate,162,8713,6,53.7
70,Senate,162,8863,6,67.7
70,Senate,162,8880,6,60.9
70,Senate,162,8888,6,68.8
70,Senate,162,9106,6,66.2
70,Senate,162,9298,6,62.5
70,Senate,162,9303,6,72.5
70,Senate,162,9456,6,70.8
70,Senate,162,9538,1,33.2
70,Senate,162,9548,6,67.8
70,Senate,162,9604,6,60.8
70,Senate,162,9713,1,35.2
70,Senate,162,9782,1,30.3
70,Senate,162,9788,6,70.9
70,Senate,162,9842,1,46.9
70,Senate,162,9862,6,49.9
70,Senate,162,9875,1,44.7
70,Senate,162,9984,1,29.5
70,Senate,163,273,1,77.7
70,Senate,163,437,1,68.6
70,Senate,163,529,6,64.8
70,Senate,163,716,6,76.9
70,Senate,163,743,1,70.9
70,Senate,163,761,6,4.6
70,Senate,163,791,1,51.2
70,Senate,163,858,1,97.8
70,Senate,163,982,1,81.7
70,Senate,163,1070,1,97.5
70,Senate,163,1091,6,38.5
70,Senate,163,1157,6,54.3
70,Senate,163,1322,1,94.6
70,Senate,163,1494,1,98.0
70,Senate,163,1498,1,66.0
70,Senate,163,2062,6,18.2
70,Senate,163,2095,1,94.9
70,Senate,163,2269,1,97.6
70,Senate,163,2302,1,94.7
70,Senate,163,2494,1,97.0
70,Senate,163,2595,1,92.8
70,Senate,163,2844,1,44.9
70,Senate,163,2863,6,66.8
70,Senate,163,3124,1,93.5
70,Senate,163,3216,2,56.8
70,Senate,163,3347,1,98.6
70,Senate,163,3536,1,88.2
70,Senate,163,3544,6,44.6
70,Senate,163,3599,2,77.9
70,Senate,163,3625,1,58.6
70,Senate,163,3630,6,13.2
70,Senate,163,3645,1,79.3
70,Senate,163,3721,6,26.4
70,Senate,163,3789,1,79.8
70,Senate,163,3919,1,71.4
70,Senate,163,4120,1,65.5
70,Senate,163,4126,1,59.1
70,Senate,163,4177,1,66.7
70,Senate,163,4207,6,43.1
70,Senate,163,4227,1,80.6
70,Senate,163,4280,1,64.8
70,Senate,163,4654,9,98.6
70,Senate,163,4962,1,98.8
70,Senate,163,5065,1,97.7
70,Senate,163,5172,1,78.6
70,Senate,163,5227,2,69.0
70,Senate,163,5274,5,32.7
70,Senate,163,5402,9,96.0
70,Senate,163,5480,2,
70,Senate,163,6109,1,73.6
70,Senate,163,6293,1,80.8
70,Senate,163,6335,9,76.1
70,Senate,163,6349,1,97.9
70,Senate,163,6367,1,96.1
70,Senate,163,6441,5,76.6
70,Senate,163,6750,1,71.3
70,Senate,163,6856,1,74.2
70,Senate,163,6954,1,98.9
70,Senate,163,6960,1,97.6
70,Senate,163,6991,1,98.8
70,Senate,163,7023,1,97.9
70,Senate,163,7120,1,55.7
70,Senate,163,7422,6,18.8
70,Senate,163,7461,9,99.3
70,Senate,163,7473,1,70.0
70,Senate,163,7734,6,47.8
70,Senate,163,7782,1,33.1
70,Senate,163,7786,6,18.5
70,Senate,163,7972,1,98.8
70,Senate,163,7986,2,58.3
70,Senate,163,8167,1,91.1
70,Senate,163,8254,1,98.7
70,Senate,163,8446,1,71.3
70,Senate,163,8476,9,98.5
70,Senate,163,8487,1,97.4
70,Senate,163,8514,1,56.1
70,Senate,163,8613,1,65.7
70,Senate,163,8713,1,86.9
70,Senate,163,8863,1,67.3
70,Senate,163,8880,1,97.2
70,Senate,163,8888,1,60.0
70,Senate,163,9106,1,56.8
70,Senate,163,9298,1,98.6
70,Senate,163,9303,1,87.3
70,Senate,163,9456,1,73.4
70,Senate,163,9538,6,28.2
70,Senate,163,9548,1,60.8
70,Senate,163,9604,1,81.9
70,Senate,163,9713,6,47.6
70,Senate,163,9782,6,19.3
70,Senate,163,9788,1,74.3
70,Senate,163,9842,1,81.8
70,Senate,163,9862,1,95.7
70,Senate,163,9875,1,93.8
70,Senate,163,9984,6,3.6
70,Senate,164,273,2,99.0
70,Senate,164,437,2,99.0
70,Senate,164,529,9,100.0
70,Senate,164,716,1,100.0
70,Senate,164,743,6,38.7
70,Senate,164,761,6,79.6
70,Senate,164,791,1,90.5
70,Senate,164,858,9,87.7
70,Senate,164,982,1,99.0
70,Senate,164,1070,6,65.8
70,Senate,164,1091,1,100.0
70,Senate,164,1157,1,100.0
70,Senate,164,1322,1,100.0
70,Senate,164,1494,1,97.8
70,Senate,164,1498,1,98.7
70,Senate,164,2062,1,100.0
70,Senate,164,2095,1,99.7
70,Senate,164,2269,9,100.0
70,Senate,164,2302,9,100.0
70,Senate,164,2494,1,100.0
70,Senate,164,2595,1,81.9
70,Senate,164,2844,9,100.0
70,Senate,164,2863,2,100.0
70,Senate,164,3124,1,100.0
70,Senate,164,3216,2,100.0
70,Senate,164,3347,6,51.8
70,Senate,164,3536,1,98.5
70,Senate,164,3544,1,100.0
70,Senate,164,3599,1,100.0
70,Senate,164,3625,1,100.0
70,Senate,164,3630,1,100.0
70,Senate,164,3645,1,100.0
70,Senate,164,3721,9,100.0
70,Senate,164,3789,9,100.0
70,Senate,164,3919,1,100.0
70,Senate,164,4120,1,98.7
70,Senate,164,4126,1,99.8
70,Senate,164,4177,1,100.0
70,Senate,164,4207,2,100.0
70,Senate,164,4227,1,96.2
70,Senate,164,4280,1,98.5
70,Senate,164,4654,9,52.5
70,Senate,164,4962,9,90.8
70,Senate,164,5065,1,99.7
70,Senate,164,5172,1,100.0
70,Senate,164,5227,2,100.0
70,Senate,164,5274,1,100.0
70,Senate,164,5402,5,68.6
70,Senate,164,5480,2,
70,Senate,164,6109,1,96.1
70,Senate,164,6293,1,97.3
70,Senate,164,6335,2,100.0
70,Senate,164,6349,1,53.6
70,Senate,164,6367,1,99.9
70,Senate,164,6441,2,100.0
70,Senate,164,6750,1,100.0
70,Senate,164,6856,1,92.2
70,Senate,164,6954,1,75.1
70,Senate,164,6960,9,34.5
70,Senate,164,6991,6,47.8
70,Senate,164,7023,1,100.0
70,Senate,164,7120,1,100.0
70,Senate,164,7422,1,100.0
70,Senate,164,7461,1,98.1
70,Senate,164,7473,1,99.9
70,Senate,164,7734,2,100.0
70,Senate,164,7782,2,100.0
70,Senate,164,7786,1,98.1
70,Senate,164,7972,1,99.3
70,Senate,164,7986,9,100.0
70,Senate,164,8167,1,100.0
70,Senate,164,8254,1,97.1
70,Senate,164,8446,1,97.8
70,Senate,164,8476,1,46.3
70,Senate,164,8487,1,100.0
70,Senate,164,8514,1,100.0
70,Senate,164,8613,2,100.0
70,Senate,164,8713,1,100.0
70,Senate,164,8863,1,100.0
70,Senate,164,8880,1,100.0
70,Senate,164,8888,1,97.8
70,Senate,164,9106,1,100.0
70,Senate,164,9298,1,99.7
70,Senate,164,9303,9,70.7
70,Senate,164,9456,1,99.5
70,Senate,164,9538,1,100.0
70,Senate,164,9548,1,100.0
70,Senate,164,9604,1,100.0
70,Senate,164,9713,1,100.0
70,Senate,164,9782,1,99.9
70,Senate,164,9788,1,99.5
70,Senate,164,9842,1,100.0
70,Senate,164,9862,1,98.9
70,Senate,164,9875,1,100.0
70,Senate,164,9984,9,25.2
70,Senate,165,273,1,98.1
70,Senate,165,437,1,99.3
70,Senate,165,529,9,3.7
70,Senate,165,716,6,100.0
70,Senate,165,743,1,100.0
70,Senate,165,761,1,99.5
70,Senate,165,791,1,99.4
70,Senate,165,858,1,83.3
70,Senate,165,982,1,96.9
70,Senate,165,1070,1,97.4
70,Senate,165,1091,6,91.5
70,Senate,165,1157,6,98.6
70,Senate,165,1322,9,96.8
70,Senate,165,1494,1,57.2
70,Senate,165,1498,1,99.5
70,Senate,165,2062,9,57.2
70,Senate,165,2095,6,43.4
70,Senate,165,2269,9,91.2
70,Senate,165,2302,9,97.2
70,Senate,165,2494,6,96.6
70,Senate,165,2595,1,98.0
70,Senate,165,2844,6,100.0
70,Senate,165,2863,9,1.5
70,Senate,165,3124,6,98.7
70,Senate,165,3216,9,80.0
70,Senate,165,3347,1,92.0
70,Senate,165,3536,9,93.8
70,Senate,165,3544,1,25.8
70,Senate,165,3599,9,99.9
70,Senate,165,3625,1,71.0
70,Senate,165,3630,9,97.2
70,Senate,165,3645,6,99.8
70,Senate,165,3721,9,99.9
70,Senate,165,3789,9,99.9
70,Senate,165,3919,6,99.9
70,Senate,165,4120,1,99.5
70,Senate,165,4126,9,98.1
70,Senate,165,4177,6,100.0
70,Senate,165,4207,6,42.7
70,Senate,165,4227,1,99.2
70,Senate,165,4280,1,99.6
70,Senate,165,4654,9,9.2
70,Senate,165,4962,6,32.7
70,Senate,165,5065,1,29.7
70,Senate,165,5172,6,53.2
70,Senate,165,5227,9,99.9
70,Senate,165,5274,1,76.6
70,Senate,165,5402,2,99.1
70,Senate,165,5480,9,
70,Senate,165,6109,1,99.7
70,Senate,165,6293,1,98.8
70,Senate,165,6335,9,99.9
70,Senate,165,6349,1,94.5
70,Senate,165,6367,6,75.2
70,Senate,165,6441,9,100.0
70,Senate,165,6750,6,99.9
70,Senate,165,6856,1,99.9
70,Senate,165,6954,6,20.2
70,Senate,165,6960,1,97.3
70,Senate,165,6991,2,89.6
70,Senate,165,7023,6,95.1
70,Senate,165,7120,1,85.6
70,Senate,165,7422,6,99.9
70,Senate,165,7461,1,27.2
70,Senate,165,7473,9,93.2
70,Senate,165,7734,6,76.5
70,Senate,165,7782,6,100.0
70,Senate,165,7786,9,98.3
70,Senate,165,7972,6,75.9
70,Senate,165,7986,9,93.3
70,Senate,165,8167,6,98.2
70,Senate,165,8254,6,49.2
70,Senate,165,8446,1,99.6
70,Senate,165,8476,9,7.0
70,Senate,165,8487,6,97.2
70,Senate,165,8514,9,82.5
70,Senate,165,8613,1,90.0
70,Senate,165,8713,9,99.7
70,Senate,165,8863,1,75.4
70,Senate,165,8880,6,92.1
70,Senate,165,8888,1,99.8
70,Senate,165,9106,1,83.2
70,Senate,165,9298,1,18.4
70,Senate,165,9303,1,99.8
70,Senate,165,9456,1,97.9
70,Senate,165,9538,9,51.9
70,Senate,165,9548,1,91.8
70,Senate,165,9604,6,96.6
70,Senate,165,9713,6,16.8
70,Senate,165,9782,1,83.7
70,Senate,165,9788,1,97.8
70,Senate,165,9842,6,99.8
70,Senate,165,9862,6,96.3
70,Senate,165,9875,6,99.1
70,Senate,165,9984,1,99.0
70,Senate,166,273,6,87.6
70,Senate,166,437,6,71.6
70,Senate,166,529,6,99.9
70,Senate,166,716,6,100.0
70,Senate,166,743,1,86.9
70,Senate,166,761,6,52.5
70,Senate,166,791,6,30.2
70,Senate,166,858,6,99.3
70,Senate,166,982,6,92.7
70,Senate,166,1070,1,17.7
70,Senate,166,1091,6,100.0
70,Senate,166,1157,6,100.0
70,Senate,166,1322,6,100.0
70,Senate,166,1494,6,100.0
70,Senate,166,1498,6,64.1
70,Senate,166,2062,5,99.9
70,Senate,166,2095,6,100.0
70,Senate,166,2269,6,100.0
70,Senate,166,2302,6,100.0
70,Senate,166,2494,6,100.0
70,Senate,166,2595,6,88.5
70,Senate,166,2844,6,100.0
70,Senate,166,2863,5,100.0
70,Senate,166,3124,6,100.0
70,Senate,166,3216,9,95.8
70,Senate,166,3347,6,94.8
70,Senate,166,3536,9,97.0
70,Senate,166,3544,6,99.9
70,Senate,166,3599,9,100.0
70,Senate,166,3625,6,98.1
70,Senate,166,3630,6,100.0
70,Senate,166,3645,6,100.0
70,Senate,166,3721,6,100.0
70,Senate,166,3789,6,100.0
70,Senate,166,3919,6,100.0
70,Senate,166,4120,1,36.9
70,Senate,166,4126,6,74.3
70,Senate,166,4177,6,100.0
70,Senate,166,4207,6,99.1
70,Senate,166,4227,6,79.4
70,Senate,166,4280,1,40.1
70,Senate,166,4654,9,96.0
70,Senate,166,4962,6,99.9
70,Senate,166,5065,6,100.0
70,Senate,166,5172,6,100.0
70,Senate,166,5227,9,100.0
70,Senate,166,5274,6,98.8
70,Senate,166,5402,9,68.0
70,Senate,166,5480,5,
70,Senate,166,6109,1,37.3
70,Senate,166,6293,9,83.7
70,Senate,166,6335,9,100.0
70,Senate,166,6349,6,93.2
70,Senate,166,6367,6,100.0
70,Senate,166,6441,6,100.0
70,Senate,166,6750,6,100.0
70,Senate,166,6856,9,52.0
70,Senate,166,6954,6,99.4
70,Senate,166,6960,6,82.8
70,Senate,166,6991,6,96.5
70,Senate,166,7023,6,100.0
70,Senate,166,7120,6,92.9
70,Senate,166,7422,6,100.0
70,Senate,166,7461,9,100.0
70,Senate,166,7473,6,94.4
70,Senate,166,7734,6,99.9
70,Senate,166,7782,6,100.0
70,Senate,166,7786,6,87.8
70,Senate,166,7972,9,100.0
70,Senate,166,7986,9,88.0
70,Senate,166,8167,6,100.0
70,Senate,166,8254,6,100.0
70,Senate,166,8446,1,33.4
70,Senate,166,8476,9,93.8
70,Senate,166,8487,6,100.0
70,Senate,166,8514,6,94.6
70,Senate,166,8613,6,95.3
70,Senate,166,8713,6,100.0
70,Senate,166,8863,6,98.9
70,Senate,166,8880,6,100.0
70,Senate,166,8888,9,46.9
70,Senate,166,9106,6,94.7
70,Senate,166,9298,6,100.0
70,Senate,166,9303,9,58.7
70,Senate,166,9456,1,13.0
70,Senate,166,9538,6,99.9
70,Senate,166,9548,6,91.8
70,Senate,166,9604,6,100.0
70,Senate,166,9713,6,91.5
70,Senate,166,9782,6,99.1
70,Senate,166,9788,6,87.6
70,Senate,166,9842,6,100.0
70,Senate,166,9862,6,100.0
70,Senate,166,9875,6,100.0
70,Senate,166,9984,6,65.6
70,Senate,167,273,6,15.2
70,Senate,167,437,1,87.5
70,Senate,167,529,6,87.6
70,Senate,167,716,6,100.0
70,Senate,167,743,1,98.7
70,Senate,167,761,1,99.3
70,Senate,167,791,6,23.4
70,Senate,167,858,1,62.9
70,Senate,167,982,1,81.9
70,Senate,167,1070,1,96.5
70,Senate,167,1091,6,94.2
70,Senate,167,1157,6,97.3
70,Senate,167,1322,6,100.0
70,Senate,167,1494,1,22.6
70,Senate,167,1498,1,88.3
70,Senate,167,2062,9,29.7
70,Senate,167,2095,6,76.2
70,Senate,167,2269,6,99.8
70,Senate,167,2302,6,100.0
70,Senate,167,2494,6,100.0
70,Senate,167,2595,1,92.3
70,Senate,167,2844,6,100.0
70,Senate,167,2863,9,7.7
70,Senate,167,3124,6,100.0
70,Senate,167,3216,9,54.3
70,Senate,167,3347,1,87.5
70,Senate,167,3536,9,76.4
70,Senate,167,3544,1,19.8
70,Senate,167,3599,9,100.0
70,Senate,167,3625,1,47.1
70,Senate,167,3630,6,99.8
70,Senate,167,3645,6,100.0
70,Senate,167,3721,6,100.0
70,Senate,167,3789,6,100.0
70,Senate,167,3919,6,100.0
70,Senate,167,4120,1,88.2
70,Senate,167,4126,1,78.2
70,Senate,167,4177,6,100.0
70,Senate,167,4207,6,61.5
70,Senate,167,4227,9,91.2
70,Senate,167,4280,1,88.6
70,Senate,167,4654,9,15.2
70,Senate,167,4962,6,64.3
70,Senate,167,5065,6,95.8
70,Senate,167,5172,6,76.8
70,Senate,167,5227,9,100.0
70,Senate,167,5274,1,49.8
70,Senate,167,5402,2,98.5
70,Senate,167,5480,9,
70,Senate,167,6109,1,92.9
70,Senate,167,6293,1,89.3
70,Senate,167,6335,9,100.0
70,Senate,167,6349,1,90.2
70,Senate,167,6367,6,96.5
70,Senate,167,6441,6,100.0
70,Senate,167,6750,6,100.0
70,Senate,167,6856,1,95.2
70,Senate,167,6954,6,39.9
70,Senate,167,6960,1,96.3
70,Senate,167,6991,1,82.9
70,Senate,167,7023,6,100.0
70,Senate,167,7120,1,59.2
70,Senate,167,7422,6,100.0
70,Senate,167,7461,9,98.2
70,Senate,167,7473,1,70.0
70,Senate,167,7734,6,80.0
70,Senate,167,7782,6,100.0
70,Senate,167,7786,6,13.1
70,Senate,167,7972,6,98.4
70,Senate,167,7986,1,68.2
70,Senate,167,8167,6,100.0
70,Senate,167,8254,6,84.4
70,Senate,167,8446,1,90.8
70,Senate,167,8476,2,89.2
70,Senate,167,8487,6,100.0
70,Senate,167,8514,1,56.5
70,Senate,167,8613,6,35.7
70,Senate,167,8713,6,100.0
70,Senate,167,8863,6,51.3
70,Senate,167,8880,6,99.9
70,Senate,167,8888,2,88.1
70,Senate,167,9106,1,57.0
70,Senate,167,9298,6,99.2
70,Senate,167,9303,9,97.8
70,Senate,167,9456,1,82.4
70,Senate,167,9538,6,70.7
70,Senate,167,9548,6,33.7
70,Senate,167,9604,6,99.6
70,Senate,167,9713,6,42.6
70,Senate,167,9782,1,56.6
70,Senate,167,9788,1,82.5
70,Senate,167,9842,6,100.0
70,Senate,167,9862,6,100.0
70,Senate,167,9875,6,100.0
70,Senate,167,9984,1,98.7
70,Senate,168,273,9,61.3
70,Senate,168,437,1,59.1
70,Senate,168,529,1,65.9
70,Senate,168,716,6,94.3
70,Senate,168,743,1,60.7
70,Senate,168,761,1,18.0
70,Senate,168,791,1,92.9
70,Senate,168,858,9,90.4
70,Senate,168,982,1,30.7
70,Senate,168,1070,9,86.2
70,Senate,168,1091,9,78.1
70,Senate,168,1157,9,73.2
70,Senate,168,1322,9,96.3
70,Senate,168,1494,9,92.8
70,Senate,168,1498,9,34.4
70,Senate,168,2062,6,82.0
70,Senate,168,2095,6,91.5
70,Senate,168,2269,6,95.7
70,Senate,168,2302,1,3.7
70,Senate,168,2494,9,96.1
70,Senate,168,2595,6,82.2
70,Senate,168,2844,9,96.7
70,Senate,168,2863,6,42.7
70,Senate,168,3124,6,96.6
70,Senate,168,3216,9,32.2
70,Senate,168,3347,6,88.5
70,Senate,168,3536,6,79.8
70,Senate,168,3544,9,56.1
70,Senate,168,3599,9,96.5
70,Senate,168,3625,1,59.0
70,Senate,168,3630,9,95.3
70,Senate,168,3645,6,96.9
70,Senate,168,3721,9,97.0
70,Senate,168,3789,9,97.0
70,Senate,168,3919,9,96.7
70,Senate,168,4120,9,33.2
70,Senate,168,4126,9,23.5
70,Senate,168,4177,6,96.9
70,Senate,168,4207,9,43.3
70,Senate,168,4227,6,63.9
70,Senate,168,4280,1,68.7
70,Senate,168,4654,9,88.8
70,Senate,168,4962,6,92.1
70,Senate,168,5065,6,94.4
70,Senate,168,5172,9,81.0
70,Senate,168,5227,9,96.6
70,Senate,168,5274,9,56.6
70,Senate,168,5402,9,83.6
70,Senate,168,5480,9,
70,Senate,168,6109,9,48.7
70,Senate,168,6293,9,65.1
70,Senate,168,6335,9,97.0
70,Senate,168,6349,6,87.9
70,Senate,168,6367,9,94.4
70,Senate,168,6441,9,94.9
70,Senate,168,6750,9,96.2
70,Senate,168,6856,6,48.6
70,Senate,168,6954,9,90.7
70,Senate,168,6960,9,86.3
70,Senate,168,6991,9,89.0
70,Senate,168,7023,9,95.9
70,Senate,168,7120,9,26.6
70,Senate,168,7422,6,96.9
70,Senate,168,7461,6,94.0
70,Senate,168,7473,9,52.6
70,Senate,168,7734,9,51.0
70,Senate,168,7782,9,96.6
70,Senate,168,7786,9,67.1
70,Senate,168,7972,6,94.6
70,Senate,168,7986,9,27.3
70,Senate,168,8167,9,96.4
70,Senate,168,8254,6,93.3
70,Senate,168,8446,6,45.1
70,Senate,168,8476,9,88.3
70,Senate,168,8487,9,96.0
70,Senate,168,8514,9,29.2
70,Senate,168,8613,1,53.6
70,Senate,168,8713,9,96.9
70,Senate,168,8863,6,57.1
70,Senate,168,8880,6,95.8
70,Senate,168,8888,1,79.4
70,Senate,168,9106,9,30.6
70,Senate,168,9298,6,95.0
70,Senate,168,9303,9,71.7
70,Senate,168,9456,6,53.9
70,Senate,168,9538,9,72.1
70,Senate,168,9548,9,34.4
70,Senate,168,9604,6,93.9
70,Senate,168,9713,6,20.0
70,Senate,168,9782,6,74.6
70,Senate,168,9788,9,55.6
70,Senate,168,9842,6,97.0
70,Senate,168,9862,6,88.7
70,Senate,168,9875,6,96.6
70,Senate,168,9984,9,83.9
70,Senate,169,273,9,99.8
70,Senate,169,437,1,99.3
70,Senate,169,529,1,97.7
70,Senate,169,716,1,98.0
70,Senate,169,743,1,98.8
70,Senate,169,761,1,99.2
70,Senate,169,791,6,79.3
70,Senate,169,858,9,99.0
70,Senate,169,982,1,99.8
70,Senate,169,1070,9,98.7
70,Senate,169,1091,1,99.8
70,Senate,169,1157,9,99.6
70,Senate,169,1322,9,97.8
70,Senate,169,1494,9,98.8
70,Senate,169,1498,1,98.9
70,Senate,169,2062,1,99.8
70,Senate,169,2095,1,99.5
70,Senate,169,2269,1,97.3
70,Senate,169,2302,6,2.4
70,Senate,169,2494,9,95.8
70,Senate,169,2595,1,99.7
70,Senate,169,2844,9,96.9
70,Senate,169,2863,1,98.3
70,Senate,169,3124,1,96.8
70,Senate,169,3216,9,98.7
70,Senate,169,3347,1,98.0
70,Senate,169,3536,1,99.8
70,Senate,169,3544,9,99.6
70,Senate,169,3599,9,90.9
70,Senate,169,3625,1,99.3
70,Senate,169,3630,9,99.2
70,Senate,169,3645,1,97.4
70,Senate,169,3721,1,96.5
70,Senate,169,3789,9,95.2
70,Senate,169,3919,9,98.0
70,Senate,169,4120,9,98.8
70,Senate,169,4126,9,97.1
70,Senate,169,4177,1,93.4
70,Senate,169,4207,9,99.4
70,Senate,169,4227,1,99.8
70,Senate,169,4280,1,98.5
70,Senate,169,4654,9,98.0
70,Senate,169,4962,1,98.2
70,Senate,169,5065,1,98.6
70,Senate,169,5172,9,99.8
70,Senate,169,5227,9,98.2
70,Senate,169,5274,9,99.7
70,Senate,169,5402,9,99.2
70,Senate,169,5480,9,
70,Senate,169,6109,9,99.6
70,Senate,169,6293,9,99.8
70,Senate,169,6335,9,96.4
70,Senate,169,6349,1,98.7
70,Senate,169,6367,9,99.1
70,Senate,169,6441,9,97.8
70,Senate,169,6750,9,88.6
70,Senate,169,6856,1,99.5
70,Senate,169,6954,9,97.8
70,Senate,169,6960,1,98.7
70,Senate,169,6991,9,97.8
70,Senate,169,7023,9,95.3
70,Senate,169,7120,9,98.0
70,Senate,169,7422,1,94.2
70,Senate,169,7461,1,95.5
70,Senate,169,7473,9,99.7
70,Senate,169,7734,9,99.5
70,Senate,169,7782,2,95.9
70,Senate,169,7786,9,99.8
70,Senate,169,7972,1,97.0
70,Senate,169,7986,9,98.1
70,Senate,169,8167,9,98.3
70,Senate,169,8254,1,98.2
70,Senate,169,8446,1,99.5
70,Senate,169,8476,9,98.1
70,Senate,169,8487,9,94.0
70,Senate,169,8514,9,98.4
70,Senate,169,8613,1,99.5
70,Senate,169,8713,9,96.1
70,Senate,169,8863,1,99.7
70,Senate,169,8880,1,97.5
70,Senate,169,8888,1,94.9
70,Senate,169,9106,9,98.6
70,Senate,169,9298,1,97.0
70,Senate,169,9303,9,99.7
70,Senate,169,9456,1,99.7
70,Senate,169,9538,9,99.8
70,Senate,169,9548,9,99.0
70,Senate,169,9604,1,99.5
70,Senate,169,9713,1,95.9
70,Senate,169,9782,1,99.8
70,Senate,169,9788,9,99.7
70,Senate,169,9842,1,96.8
70,Senate,169,9862,1,71.9
70,Senate,169,9875,1,95.0
70,Senate,169,9984,9,99.0
70,Senate,170,273,1,91.3
70,Senate,170,437,6,33.5
70,Senate,170,529,9,100.0
70,Senate,170,716,1,100.0
70,Senate,170,743,6,96.4
70,Senate,170,761,6,23.7
70,Senate,170,791,6,98.0
70,Senate,170,858,9,99.8
70,Senate,170,982,1,96.1
