congress,chamber,rollnumber,icpsr,cast_code,prob
118,Senate,92,29534,6,99.8
118,Senate,92,29566,6,98.3
118,Senate,92,29722,6,99.8
118,Senate,92,29732,1,98.4
118,Senate,92,29754,6,99.8
118,Senate,92,29940,1,99.8
118,Senate,92,39310,1,96.6
118,Senate,92,40300,1,8.4
118,Senate,92,40305,6,99.6
118,Senate,92,40700,1,95.7
118,Senate,92,40702,1,88.4
118,Senate,92,40703,1,97.3
118,Senate,92,40704,1,98.6
118,Senate,92,40707,6,99.9
118,Senate,92,40902,6,100.0
118,Senate,92,40906,1,92.4
118,Senate,92,40908,1,98.9
118,Senate,92,40909,1,88.1
118,Senate,92,40910,1,91.7
118,Senate,92,40915,6,58.7
118,Senate,92,40916,1,91.8
118,Senate,92,41101,1,99.6
118,Senate,92,41102,6,99.7
118,Senate,92,41104,6,97.9
118,Senate,92,41107,6,99.9
118,Senate,92,41110,6,97.9
118,Senate,92,41111,6,99.7
118,Senate,92,41112,1,99.7
118,Senate,92,41300,1,82.0
118,Senate,92,41301,1,100.0
118,Senate,92,41302,6,99.9
118,Senate,92,41304,6,99.3
118,Senate,92,41305,1,92.9
118,Senate,92,41308,1,99.9
118,Senate,92,41500,6,99.8
118,Senate,92,41502,6,99.7
118,Senate,92,41504,6,99.2
118,Senate,92,41505,6,99.5
118,Senate,92,41700,1,98.7
118,Senate,92,41702,1,91.5
118,Senate,92,41703,6,99.8
118,Senate,92,41706,1,99.3
118,Senate,92,41707,6,99.9
118,Senate,92,41900,6,100.0
118,Senate,92,41901,6,99.5
118,Senate,92,41902,6,99.4
118,Senate,92,41903,6,99.9
118,Senate,92,41905,1,80.3
118,Senate,92,42100,6,99.6
118,Senate,92,42101,1,92.3
118,Senate,92,42102,6,98.1
118,Senate,92,42103,1,99.8
118,Senate,92,42104,1,99.1
118,Senate,92,42105,1,99.3
118,Senate,92,42300,6,100.0
118,Senate,92,42301,9,98.2
118,Senate,92,42302,6,100.0
118,Senate,92,42303,6,98.0
118,Senate,92,42304,6,98.0
118,Senate,92,49300,9,94.9
118,Senate,92,49308,1,98.3
118,Senate,92,49703,6,74.2
118,Senate,92,91300,1,99.3
118,Senate,93,14226,1,75.4
118,Senate,93,14435,6,100.0
118,Senate,93,14858,6,100.0
118,Senate,93,14871,6,100.0
118,Senate,93,14921,1,84.9
118,Senate,93,15015,6,99.6
118,Senate,93,15021,6,100.0
118,Senate,93,15408,6,100.0
118,Senate,93,20101,1,95.7
118,Senate,93,20146,1,73.0
118,Senate,93,20330,6,100.0
118,Senate,93,20351,1,97.0
118,Senate,93,20707,6,99.9
118,Senate,93,20713,6,100.0
118,Senate,93,20735,6,100.0
118,Senate,93,20750,6,100.0
118,Senate,93,20919,1,86.8
118,Senate,93,20923,6,99.8
118,Senate,93,20930,6,99.9
118,Senate,93,20932,6,100.0
118,Senate,93,20953,1,87.5
118,Senate,93,21133,6,14.1
118,Senate,93,21166,1,97.1
118,Senate,93,21173,1,94.5
118,Senate,93,21301,1,96.7
118,Senate,93,21325,6,99.9
118,Senate,93,21338,1,92.8
118,Senate,93,21350,1,95.7
118,Senate,93,21355,1,97.1
118,Senate,93,21708,1,93.4
118,Senate,93,21734,1,96.9
118,Senate,93,21743,6,99.6
118,Senate,93,29142,6,100.0
118,Senate,93,29147,6,100.0
118,Senate,93,29345,1,96.9
118,Senate,93,29373,6,100.0
118,Senate,93,29389,6,100.0
118,Senate,93,29534,1,94.1
118,Senate,93,29566,1,66.4
118,Senate,93,29722,1,92.8
118,Senate,93,29732,6,100.0
118,Senate,93,29754,1,93.1
118,Senate,93,29940,6,100.0
118,Senate,93,39310,6,100.0
118,Senate,93,40300,1,33.2
118,Senate,93,40305,1,86.1
118,Senate,93,40700,6,99.9
118,Senate,93,40702,6,99.3
118,Senate,93,40703,6,99.9
118,Senate,93,40704,6,100.0
118,Senate,93,40707,1,96.7
118,Senate,93,40902,1,98.6
118,Senate,93,40906,6,99.8
118,Senate,93,40908,6,100.0
118,Senate,93,40909,6,99.6
118,Senate,93,40910,6,99.8
118,Senate,93,40915,6,84.6
118,Senate,93,40916,6,99.8
118,Senate,93,41101,6,100.0
118,Senate,93,41102,1,90.9
118,Senate,93,41104,1,86.8
118,Senate,93,41107,1,96.3
118,Senate,93,41110,6,13.2
118,Senate,93,41111,1,91.5
118,Senate,93,41112,6,100.0
118,Senate,93,41300,6,99.4
118,Senate,93,41301,6,100.0
118,Senate,93,41302,1,96.2
118,Senate,93,41304,1,92.4
118,Senate,93,41305,6,99.8
118,Senate,93,41308,6,100.0
118,Senate,93,41500,1,92.3
118,Senate,93,41502,1,90.9
118,Senate,93,41504,1,78.8
118,Senate,93,41505,6,16.7
118,Senate,93,41700,6,99.9
118,Senate,93,41702,6,99.7
118,Senate,93,41703,1,92.0
118,Senate,93,41706,6,100.0
118,Senate,93,41707,1,96.9
118,Senate,93,41900,1,99.6
118,Senate,93,41901,9,91.8
118,Senate,93,41902,6,15.0
118,Senate,93,41903,1,97.6
118,Senate,93,41905,6,98.0
118,Senate,93,42100,1,92.6
118,Senate,93,42101,6,99.8
118,Senate,93,42102,1,89.0
118,Senate,93,42103,6,100.0
118,Senate,93,42104,6,100.0
118,Senate,93,42105,6,99.9
118,Senate,93,42300,1,99.9
118,Senate,93,42301,6,100.0
118,Senate,93,42302,1,99.1
118,Senate,93,42303,6,12.6
118,Senate,93,42304,1,87.1
118,Senate,93,49300,9,99.9
118,Senate,93,49308,6,100.0
118,Senate,93,49703,6,88.5
118,Senate,93,91300,6,99.8
118,Senate,94,14226,1,
118,Senate,94,14435,1,
118,Senate,94,14858,1,
118,Senate,94,14871,1,
118,Senate,94,14921,1,
118,Senate,94,15015,1,
118,Senate,94,15021,1,
118,Senate,94,15408,1,
118,Senate,94,20101,1,
118,Senate,94,20146,1,
118,Senate,94,20330,1,
118,Senate,94,20351,1,
118,Senate,94,20707,1,
118,Senate,94,20713,1,
118,Senate,94,20735,1,
118,Senate,94,20750,1,
118,Senate,94,20919,1,
118,Senate,94,20923,1,
118,Senate,94,20930,1,
118,Senate,94,20932,1,
118,Senate,94,20953,1,
118,Senate,94,21133,1,
118,Senate,94,21166,1,
118,Senate,94,21173,1,
118,Senate,94,21301,1,
118,Senate,94,21325,1,
118,Senate,94,21338,1,
118,Senate,94,21350,1,
118,Senate,94,21355,1,
118,Senate,94,21708,1,
118,Senate,94,21734,1,
118,Senate,94,21743,1,
118,Senate,94,29142,1,
118,Senate,94,29147,1,
118,Senate,94,29345,1,
118,Senate,94,29373,1,
118,Senate,94,29389,1,
118,Senate,94,29534,1,
118,Senate,94,29566,1,
118,Senate,94,29722,1,
118,Senate,94,29732,1,
118,Senate,94,29754,1,
118,Senate,94,29940,1,
118,Senate,94,39310,1,
118,Senate,94,40300,1,
118,Senate,94,40305,1,
118,Senate,94,40700,1,
118,Senate,94,40702,1,
118,Senate,94,40703,1,
118,Senate,94,40704,1,
118,Senate,94,40707,1,
118,Senate,94,40902,1,
118,Senate,94,40906,1,
118,Senate,94,40908,1,
118,Senate,94,40909,1,
118,Senate,94,40910,1,
118,Senate,94,40915,1,
118,Senate,94,40916,1,
118,Senate,94,41101,1,
118,Senate,94,41102,1,
118,Senate,94,41104,6,
118,Senate,94,41107,1,
118,Senate,94,41110,6,
118,Senate,94,41111,1,
118,Senate,94,41112,1,
118,Senate,94,41300,1,
118,Senate,94,41301,1,
118,Senate,94,41302,1,
118,Senate,94,41304,1,
118,Senate,94,41305,1,
118,Senate,94,41308,1,
118,Senate,94,41500,1,
118,Senate,94,41502,1,
118,Senate,94,41504,9,
118,Senate,94,41505,1,
118,Senate,94,41700,1,
118,Senate,94,41702,1,
118,Senate,94,41703,1,
118,Senate,94,41706,1,
118,Senate,94,41707,1,
118,Senate,94,41900,9,
118,Senate,94,41901,1,
118,Senate,94,41902,1,
118,Senate,94,41903,1,
118,Senate,94,41905,1,
118,Senate,94,42100,1,
118,Senate,94,42101,1,
118,Senate,94,42102,1,
118,Senate,94,42103,1,
118,Senate,94,42104,1,
118,Senate,94,42105,1,
118,Senate,94,42300,1,
118,Senate,94,42301,1,
118,Senate,94,42302,1,
118,Senate,94,42303,1,
118,Senate,94,42304,1,
118,Senate,94,49300,9,
118,Senate,94,49308,1,
118,Senate,94,49703,1,
118,Senate,94,91300,1,
118,Senate,95,14226,6,32.6
118,Senate,95,14435,1,99.0
118,Senate,95,14858,1,98.9
118,Senate,95,14871,1,98.6
118,Senate,95,14921,6,36.2
118,Senate,95,15015,1,98.3
118,Senate,95,15021,1,99.1
118,Senate,95,15408,1,99.1
118,Senate,95,20101,1,72.2
118,Senate,95,20146,1,82.3
118,Senate,95,20330,1,99.3
118,Senate,95,20351,9,42.3
118,Senate,95,20707,1,99.0
118,Senate,95,20713,1,99.3
118,Senate,95,20735,1,99.0
118,Senate,95,20750,1,99.1
118,Senate,95,20919,1,50.7
118,Senate,95,20923,1,98.9
118,Senate,95,20930,1,99.3
118,Senate,95,20932,1,99.4
118,Senate,95,20953,6,83.0
118,Senate,95,21133,1,53.7
118,Senate,95,21166,6,54.5
118,Senate,95,21173,6,64.9
118,Senate,95,21301,1,44.8
118,Senate,95,21325,1,99.4
118,Senate,95,21338,6,61.6
118,Senate,95,21350,1,76.5
118,Senate,95,21355,6,44.8
118,Senate,95,21708,1,31.8
118,Senate,95,21734,1,48.6
118,Senate,95,21743,1,99.3
118,Senate,95,29142,1,99.3
118,Senate,95,29147,9,99.1
118,Senate,95,29345,6,38.2
118,Senate,95,29373,1,99.3
118,Senate,95,29389,1,99.4
118,Senate,95,29534,6,22.2
118,Senate,95,29566,1,54.9
118,Senate,95,29722,1,69.6
118,Senate,95,29732,1,99.3
118,Senate,95,29754,1,68.0
118,Senate,95,29940,1,99.3
118,Senate,95,39310,1,98.7
118,Senate,95,40300,1,76.1
118,Senate,95,40305,6,50.4
118,Senate,95,40700,1,98.7
118,Senate,95,40702,1,99.2
118,Senate,95,40703,1,99.4
118,Senate,95,40704,1,99.3
118,Senate,95,40707,9,55.2
118,Senate,95,40902,9,60.1
118,Senate,95,40906,1,98.9
118,Senate,95,40908,1,98.1
118,Senate,95,40909,1,98.9
118,Senate,95,40910,1,98.9
118,Senate,95,40915,1,98.4
118,Senate,95,40916,1,98.8
118,Senate,95,41101,1,99.3
118,Senate,95,41102,6,69.2
118,Senate,95,41104,6,90.5
118,Senate,95,41107,1,78.4
118,Senate,95,41110,6,90.5
118,Senate,95,41111,1,29.5
118,Senate,95,41112,1,99.4
118,Senate,95,41300,1,98.2
118,Senate,95,41301,1,98.3
118,Senate,95,41302,6,32.5
118,Senate,95,41304,1,16.6
118,Senate,95,41305,1,99.1
118,Senate,95,41308,1,99.1
118,Senate,95,41500,6,44.6
118,Senate,95,41502,6,57.7
118,Senate,95,41504,1,59.3
118,Senate,95,41505,1,71.3
118,Senate,95,41700,1,99.4
118,Senate,95,41702,1,99.1
118,Senate,95,41703,1,42.7
118,Senate,95,41706,1,99.4
118,Senate,95,41707,1,71.0
118,Senate,95,41900,6,55.6
118,Senate,95,41901,6,81.4
118,Senate,95,41902,1,84.7
118,Senate,95,41903,6,59.6
118,Senate,95,41905,1,99.1
118,Senate,95,42100,9,23.8
118,Senate,95,42101,1,99.1
118,Senate,95,42102,1,11.3
118,Senate,95,42103,1,99.2
118,Senate,95,42104,1,99.1
118,Senate,95,42105,1,99.4
118,Senate,95,42300,1,67.2
118,Senate,95,42301,1,99.2
118,Senate,95,42302,6,17.9
118,Senate,95,42303,6,90.1
118,Senate,95,42304,6,90.3
118,Senate,95,49300,9,99.0
118,Senate,95,49308,1,99.1
118,Senate,95,49703,1,78.5
118,Senate,95,91300,1,99.2
118,Senate,96,14226,6,19.7
118,Senate,96,14435,1,98.6
118,Senate,96,14858,1,99.2
118,Senate,96,14871,1,99.2
118,Senate,96,14921,6,28.5
118,Senate,96,15015,1,99.4
118,Senate,96,15021,1,99.3
118,Senate,96,15408,1,99.4
118,Senate,96,20101,1,57.0
118,Senate,96,20146,1,86.2
118,Senate,96,20330,1,99.4
118,Senate,96,20351,1,29.6
118,Senate,96,20707,1,99.5
118,Senate,96,20713,1,99.1
118,Senate,96,20735,1,98.9
118,Senate,96,20750,1,99.2
118,Senate,96,20919,1,63.5
118,Senate,96,20923,1,99.5
118,Senate,96,20930,1,99.5
118,Senate,96,20932,1,99.5
118,Senate,96,20953,6,60.5
118,Senate,96,21133,1,66.1
118,Senate,96,21166,6,68.6
118,Senate,96,21173,6,64.4
118,Senate,96,21301,1,32.8
118,Senate,96,21325,1,99.5
118,Senate,96,21338,6,56.3
118,Senate,96,21350,1,60.2
118,Senate,96,21355,6,61.5
118,Senate,96,21708,1,36.9
118,Senate,96,21734,1,35.0
118,Senate,96,21743,1,99.5
118,Senate,96,29142,1,99.4
118,Senate,96,29147,1,98.6
118,Senate,96,29345,6,55.4
118,Senate,96,29373,1,99.4
118,Senate,96,29389,1,99.4
118,Senate,96,29534,6,34.4
118,Senate,96,29566,1,81.7
118,Senate,96,29722,1,63.1
118,Senate,96,29732,1,99.5
118,Senate,96,29754,1,61.4
118,Senate,96,29940,1,99.2
118,Senate,96,39310,1,99.3
118,Senate,96,40300,1,94.1
118,Senate,96,40305,6,36.1
118,Senate,96,40700,1,99.3
118,Senate,96,40702,1,99.5
118,Senate,96,40703,1,99.5
118,Senate,96,40704,1,99.5
118,Senate,96,40707,6,59.2
118,Senate,96,40902,6,69.0
118,Senate,96,40906,1,99.5
118,Senate,96,40908,1,98.2
118,Senate,96,40909,1,99.5
118,Senate,96,40910,1,99.5
118,Senate,96,40915,1,98.6
118,Senate,96,40916,1,99.4
118,Senate,96,41101,1,99.3
118,Senate,96,41102,6,56.2
118,Senate,96,41104,6,75.3
118,Senate,96,41107,1,59.9
118,Senate,96,41110,6,75.5
118,Senate,96,41111,6,58.9
118,Senate,96,41112,1,99.3
118,Senate,96,41300,1,99.3
118,Senate,96,41301,1,96.1
118,Senate,96,41302,6,48.4
118,Senate,96,41304,1,22.4
118,Senate,96,41305,1,99.5
118,Senate,96,41308,1,98.5
118,Senate,96,41500,6,44.1
118,Senate,96,41502,6,48.7
118,Senate,96,41504,1,75.4
118,Senate,96,41505,1,76.2
118,Senate,96,41700,1,99.5
118,Senate,96,41702,1,99.5
118,Senate,96,41703,1,48.9
118,Senate,96,41706,1,99.4
118,Senate,96,41707,1,51.5
118,Senate,96,41900,6,95.0
118,Senate,96,41901,6,71.5
118,Senate,96,41902,1,81.0
118,Senate,96,41903,6,75.9
118,Senate,96,41905,1,99.4
118,Senate,96,42100,1,32.1
118,Senate,96,42101,1,99.5
118,Senate,96,42102,1,19.2
118,Senate,96,42103,1,99.3
118,Senate,96,42104,1,99.2
118,Senate,96,42105,1,99.5
118,Senate,96,42300,1,13.2
118,Senate,96,42301,1,99.4
118,Senate,96,42302,6,52.6
118,Senate,96,42303,6,76.9
118,Senate,96,42304,6,76.1
118,Senate,96,49300,9,99.5
118,Senate,96,49308,1,99.3
118,Senate,96,49703,1,96.9
118,Senate,96,91300,1,99.3
118,Senate,97,14226,6,68.6
118,Senate,97,14435,1,98.8
118,Senate,97,14858,6,1.6
118,Senate,97,14871,1,98.1
118,Senate,97,14921,6,77.1
118,Senate,97,15015,1,96.3
118,Senate,97,15021,1,98.5
118,Senate,97,15408,1,98.4
118,Senate,97,20101,6,86.7
118,Senate,97,20146,6,61.6
118,Senate,97,20330,1,98.9
118,Senate,97,20351,6,93.4
118,Senate,97,20707,1,98.0
118,Senate,97,20713,1,99.3
118,Senate,97,20735,1,98.8
118,Senate,97,20750,1,98.7
118,Senate,97,20919,1,18.8
118,Senate,97,20923,1,97.7
118,Senate,97,20930,1,98.7
118,Senate,97,20932,1,99.0
118,Senate,97,20953,6,86.7
118,Senate,97,21133,6,79.9
118,Senate,97,21166,6,93.2
118,Senate,97,21173,6,91.1
118,Senate,97,21301,6,92.8
118,Senate,97,21325,1,98.8
118,Senate,97,21338,6,88.9
118,Senate,97,21350,6,85.5
118,Senate,97,21355,6,92.1
118,Senate,97,21708,6,90.3
118,Senate,97,21734,6,92.5
118,Senate,97,21743,1,98.2
118,Senate,97,29142,1,98.8
118,Senate,97,29147,1,98.9
118,Senate,97,29345,6,90.7
118,Senate,97,29373,1,98.9
118,Senate,97,29389,1,99.1
118,Senate,97,29534,6,82.6
118,Senate,97,29566,6,65.0
118,Senate,97,29722,1,16.6
118,Senate,97,29732,1,98.8
118,Senate,97,29754,6,84.2
118,Senate,97,29940,1,99.2
118,Senate,97,39310,1,98.0
118,Senate,97,40300,1,60.9
118,Senate,97,40305,6,80.8
118,Senate,97,40700,1,97.9
118,Senate,97,40702,1,97.1
118,Senate,97,40703,1,98.6
118,Senate,97,40704,1,98.8
118,Senate,97,40707,6,91.4
118,Senate,97,40902,6,94.3
118,Senate,97,40906,1,97.6
118,Senate,97,40908,1,97.8
118,Senate,97,40909,1,97.0
118,Senate,97,40910,1,97.4
118,Senate,97,40915,1,87.6
118,Senate,97,40916,1,97.4
118,Senate,97,41101,1,99.1
118,Senate,97,41102,6,87.9
118,Senate,97,41104,6,87.7
118,Senate,97,41107,6,85.7
118,Senate,97,41110,6,87.7
118,Senate,97,41111,6,88.6
118,Senate,97,41112,1,99.2
118,Senate,97,41300,1,95.8
118,Senate,97,41301,1,98.5
118,Senate,97,41302,6,88.7
118,Senate,97,41304,6,91.4
118,Senate,97,41305,1,97.7
118,Senate,97,41308,1,99.1
118,Senate,97,41500,1,14.2
118,Senate,97,41502,6,86.4
118,Senate,97,41504,6,73.0
118,Senate,97,41505,1,26.3
118,Senate,97,41700,1,98.9
118,Senate,97,41702,1,97.6
118,Senate,97,41703,6,87.4
118,Senate,97,41706,1,99.0
118,Senate,97,41707,6,88.9
118,Senate,97,41900,6,98.3
118,Senate,97,41901,1,9.5
118,Senate,97,41902,6,69.5
118,Senate,97,41903,6,94.5
118,Senate,97,41905,1,95.8
118,Senate,97,42100,6,90.5
118,Senate,97,42101,1,97.6
118,Senate,97,42102,6,89.4
118,Senate,97,42103,1,99.3
118,Senate,97,42104,1,98.7
118,Senate,97,42105,1,99.1
118,Senate,97,42300,6,97.9
118,Senate,97,42301,1,98.6
118,Senate,97,42302,6,90.9
118,Senate,97,42303,1,11.9
118,Senate,97,42304,6,87.9
118,Senate,97,49300,9,98.0
118,Senate,97,49308,1,98.6
118,Senate,97,49703,1,76.9
118,Senate,97,91300,1,99.0
118,Senate,98,14226,1,100.0
118,Senate,98,14435,6,100.0
118,Senate,98,14858,6,100.0
118,Senate,98,14871,6,100.0
118,Senate,98,14921,1,100.0
118,Senate,98,15015,6,97.0
118,Senate,98,15021,6,100.0
118,Senate,98,15408,6,100.0
118,Senate,98,20101,1,100.0
118,Senate,98,20146,1,100.0
118,Senate,98,20330,6,100.0
118,Senate,98,20351,1,100.0
118,Senate,98,20707,6,99.9
118,Senate,98,20713,6,100.0
118,Senate,98,20735,6,100.0
118,Senate,98,20750,6,100.0
118,Senate,98,20919,1,100.0
118,Senate,98,20923,6,99.6
118,Senate,98,20930,6,100.0
118,Senate,98,20932,6,100.0
118,Senate,98,20953,1,100.0
118,Senate,98,21133,1,100.0
118,Senate,98,21166,1,100.0
118,Senate,98,21173,1,100.0
118,Senate,98,21301,1,100.0
118,Senate,98,21325,6,100.0
118,Senate,98,21338,1,100.0
118,Senate,98,21350,1,100.0
118,Senate,98,21355,1,100.0
118,Senate,98,21708,1,100.0
118,Senate,98,21734,1,100.0
118,Senate,98,21743,6,99.2
118,Senate,98,29142,6,100.0
118,Senate,98,29147,6,100.0
118,Senate,98,29345,1,100.0
118,Senate,98,29373,6,100.0
118,Senate,98,29389,6,100.0
118,Senate,98,29534,1,100.0
118,Senate,98,29566,1,100.0
118,Senate,98,29722,1,100.0
118,Senate,98,29732,6,100.0
118,Senate,98,29754,1,100.0
118,Senate,98,29940,6,100.0
118,Senate,98,39310,6,100.0
118,Senate,98,40300,1,99.7
118,Senate,98,40305,1,100.0
118,Senate,98,40700,6,100.0
118,Senate,98,40702,6,96.6
118,Senate,98,40703,6,99.8
118,Senate,98,40704,6,100.0
118,Senate,98,40707,1,100.0
118,Senate,98,40902,1,100.0
118,Senate,98,40906,6,99.4
118,Senate,98,40908,6,100.0
118,Senate,98,40909,6,97.6
118,Senate,98,40910,6,99.3
118,Senate,98,40915,1,68.5
118,Senate,98,40916,6,99.4
118,Senate,98,41101,6,100.0
118,Senate,98,41102,1,100.0
118,Senate,98,41104,1,100.0
118,Senate,98,41107,1,100.0
118,Senate,98,41110,1,100.0
118,Senate,98,41111,1,100.0
118,Senate,98,41112,6,100.0
118,Senate,98,41300,6,95.1
118,Senate,98,41301,6,100.0
118,Senate,98,41302,1,100.0
118,Senate,98,41304,1,100.0
118,Senate,98,41305,6,99.3
118,Senate,98,41308,6,100.0
118,Senate,98,41500,1,100.0
118,Senate,98,41502,1,100.0
118,Senate,98,41504,1,100.0
118,Senate,98,41505,1,100.0
118,Senate,98,41700,6,99.9
118,Senate,98,41702,6,98.8
118,Senate,98,41703,1,100.0
118,Senate,98,41706,6,100.0
118,Senate,98,41707,1,100.0
118,Senate,98,41900,1,100.0
118,Senate,98,41901,1,100.0
118,Senate,98,41902,1,100.0
118,Senate,98,41903,1,100.0
118,Senate,98,41905,6,88.2
118,Senate,98,42100,1,100.0
118,Senate,98,42101,6,99.2
118,Senate,98,42102,1,100.0
118,Senate,98,42103,6,100.0
118,Senate,98,42104,6,100.0
118,Senate,98,42105,6,100.0
118,Senate,98,42300,1,100.0
118,Senate,98,42301,6,100.0
118,Senate,98,42302,1,100.0
118,Senate,98,42303,1,100.0
118,Senate,98,42304,1,100.0
118,Senate,98,49300,9,99.8
118,Senate,98,49308,6,100.0
118,Senate,98,49703,1,90.6
118,Senate,98,91300,6,99.9
118,Senate,99,14226,6,94.4
118,Senate,99,14435,1,98.9
118,Senate,99,14858,6,1.7
118,Senate,99,14871,1,97.6
118,Senate,99,14921,6,97.3
118,Senate,99,15015,1,95.8
118,Senate,99,15021,1,98.8
118,Senate,99,15408,1,98.9
118,Senate,99,20101,6,98.1
118,Senate,99,20146,6,85.0
118,Senate,99,20330,1,99.3
118,Senate,99,20351,6,99.9
118,Senate,99,20707,1,98.4
118,Senate,99,20713,1,99.8
118,Senate,99,20735,1,99.0
118,Senate,99,20750,1,99.0
118,Senate,99,20919,6,98.9
118,Senate,99,20923,1,98.1
118,Senate,99,20930,1,99.5
118,Senate,99,20932,1,99.7
118,Senate,99,20953,6,99.8
118,Senate,99,21133,6,98.6
118,Senate,99,21166,6,99.9
118,Senate,99,21173,6,99.9
118,Senate,99,21301,6,99.9
118,Senate,99,21325,1,99.7
118,Senate,99,21338,6,99.8
118,Senate,99,21350,6,97.1
118,Senate,99,21355,6,99.7
118,Senate,99,21708,6,99.9
118,Senate,99,21734,6,99.8
118,Senate,99,21743,1,99.8
118,Senate,99,29142,1,99.3
118,Senate,99,29147,1,99.2
118,Senate,99,29345,6,99.5
118,Senate,99,29373,1,99.4
118,Senate,99,29389,1,99.6
118,Senate,99,29534,6,95.9
118,Senate,99,29566,6,95.1
118,Senate,99,29722,6,97.9
118,Senate,99,29732,1,99.5
118,Senate,99,29754,6,98.2
118,Senate,99,29940,1,99.7
118,Senate,99,39310,1,97.7
118,Senate,99,40300,1,26.1
118,Senate,99,40305,6,98.9
118,Senate,99,40700,1,97.7
118,Senate,99,40702,1,99.0
118,Senate,99,40703,1,99.7
118,Senate,99,40704,1,99.5
118,Senate,99,40707,6,99.7
118,Senate,99,40902,6,99.8
118,Senate,99,40906,1,98.2
118,Senate,99,40908,1,96.9
118,Senate,99,40909,1,98.0
118,Senate,99,40910,1,97.8
118,Senate,99,40915,1,95.1
118,Senate,99,40916,1,97.6
118,Senate,99,41101,1,99.6
118,Senate,99,41102,6,99.8
118,Senate,99,41104,6,99.9
118,Senate,99,41107,6,96.6
118,Senate,99,41110,9,99.9
118,Senate,99,41111,6,99.8
118,Senate,99,41112,1,99.7
118,Senate,99,41300,1,95.2
118,Senate,99,41301,1,99.1
118,Senate,99,41302,6,98.9
118,Senate,99,41304,6,99.9
118,Senate,99,41305,1,98.6
118,Senate,99,41308,1,99.5
118,Senate,99,41500,6,99.2
118,Senate,99,41502,6,99.6
118,Senate,99,41504,6,96.8
118,Senate,99,41505,6,95.2
118,Senate,99,41700,1,99.9
118,Senate,99,41702,1,98.8
118,Senate,99,41703,6,99.6
118,Senate,99,41706,1,99.6
118,Senate,99,41707,6,98.7
118,Senate,99,41900,6,100.0
118,Senate,99,41901,6,99.9
118,Senate,99,41902,6,86.7
118,Senate,99,41903,6,99.9
118,Senate,99,41905,1,98.9
118,Senate,99,42100,6,99.9
118,Senate,99,42101,1,98.5
118,Senate,99,42102,6,99.9
118,Senate,99,42103,1,100.0
118,Senate,99,42104,1,98.9
118,Senate,99,42105,1,99.9
118,Senate,99,42300,6,99.9
118,Senate,99,42301,1,99.2
118,Senate,99,42302,6,96.2
118,Senate,99,42303,6,99.9
118,Senate,99,42304,6,99.9
118,Senate,99,49300,9,98.4
118,Senate,99,49308,1,98.8
118,Senate,99,49703,1,45.8
118,Senate,99,91300,1,100.0
118,Senate,100,14226,6,99.8
118,Senate,100,14435,1,100.0
118,Senate,100,14858,1,100.0
118,Senate,100,14871,1,100.0
118,Senate,100,14921,6,100.0
118,Senate,100,15015,1,100.0
118,Senate,100,15021,1,100.0
118,Senate,100,15408,1,100.0
118,Senate,100,20101,6,100.0
118,Senate,100,20146,6,98.3
118,Senate,100,20330,1,100.0
118,Senate,100,20351,6,100.0
118,Senate,100,20707,1,100.0
118,Senate,100,20713,1,100.0
118,Senate,100,20735,1,100.0
118,Senate,100,20750,1,100.0
118,Senate,100,20919,6,100.0
118,Senate,100,20923,1,100.0
118,Senate,100,20930,1,100.0
118,Senate,100,20932,1,100.0
118,Senate,100,20953,6,100.0
118,Senate,100,21133,6,100.0
118,Senate,100,21166,6,100.0
118,Senate,100,21173,6,100.0
118,Senate,100,21301,6,100.0
118,Senate,100,21325,1,100.0
118,Senate,100,21338,6,100.0
118,Senate,100,21350,6,100.0
118,Senate,100,21355,6,100.0
118,Senate,100,21708,6,100.0
118,Senate,100,21734,6,100.0
118,Senate,100,21743,1,100.0
118,Senate,100,29142,1,100.0
118,Senate,100,29147,1,100.0
118,Senate,100,29345,6,100.0
118,Senate,100,29373,1,100.0
118,Senate,100,29389,1,100.0
118,Senate,100,29534,6,100.0
118,Senate,100,29566,6,99.7
118,Senate,100,29722,9,100.0
118,Senate,100,29732,1,100.0
118,Senate,100,29754,6,100.0
118,Senate,100,29940,1,100.0
118,Senate,100,39310,1,100.0
118,Senate,100,40300,6,76.9
118,Senate,100,40305,6,100.0
118,Senate,100,40700,1,100.0
118,Senate,100,40702,1,100.0
118,Senate,100,40703,1,100.0
118,Senate,100,40704,1,100.0
118,Senate,100,40707,6,100.0
118,Senate,100,40902,6,100.0
118,Senate,100,40906,1,100.0
118,Senate,100,40908,1,100.0
118,Senate,100,40909,1,100.0
118,Senate,100,40910,1,100.0
118,Senate,100,40915,1,94.9
118,Senate,100,40916,1,100.0
118,Senate,100,41101,1,100.0
118,Senate,100,41102,6,100.0
118,Senate,100,41104,6,100.0
118,Senate,100,41107,6,100.0
118,Senate,100,41110,9,100.0
118,Senate,100,41111,6,100.0
118,Senate,100,41112,1,100.0
118,Senate,100,41300,1,100.0
118,Senate,100,41301,1,100.0
118,Senate,100,41302,6,100.0
118,Senate,100,41304,6,100.0
118,Senate,100,41305,1,100.0
118,Senate,100,41308,1,100.0
